1616030756.6118636,-3.961285291268759,-6.016351350057398,-0.4138492761000882
1616030756.7193937,-3.87985340731604,-5.989426289846255,-0.3926662374768705
1616030756.773122,-3.7166962415401925,-5.9630154033404175,-0.3837860025819943
1616030757.041368,-3.6343186363728073,-6.044304243633513,-0.356942858111918
1616030757.0954528,-3.6800402814808595,-6.094403328072921,-0.37644811290030455
1616030757.1505759,-3.75414239027979,-6.112081919115068,-0.3567479585240621
1616030757.2043252,-3.80135862464609,-6.101487411535432,-0.33896811365793894
1616030757.3109627,-3.7647955883854762,-6.090680270175418,-0.33484770046418455
1616030757.364967,-3.6413805295436905,-6.101566070278728,-0.33846377087357077
1616030757.4185412,-3.6488917242482537,-6.104337909575941,-0.34032913316483504
1616030757.472387,-3.691871485675544,-6.117379717499835,-0.4145289329634752
1616030757.5788805,-3.6248051019294945,-6.133708112510373,-0.444710264125527
1616030757.6320384,-3.5486578554010975,-6.146448071071417,-0.44775090486942903
1616030757.7906878,-3.7309070112392955,-6.153494257612983,-0.460972955000469
1616030757.8449707,-3.9233182619410925,-6.154722568883359,-0.4573102544101964
1616030757.9555707,-4.00667256847958,-6.15088432507405,-0.4422263574818938
1616030758.0620332,-3.950805985687163,-6.1379527255165485,-0.4594500909729195
1616030758.1162028,-3.9407887618100306,-6.113149051206251,-0.4747771815681283
1616030758.17269,-4.006437488639513,-6.120514430167774,-0.5085212477403422
1616030758.279701,-4.197233983665389,-6.134515100707547,-0.4834311738719465
1616030758.3872473,-4.1493546075977985,-6.119482091004299,-0.484715659548073
1616030758.442077,-4.030272748897536,-6.1094217434193805,-0.4770291097438357
1616030758.6008828,-3.847251929614008,-6.097094492186706,-0.4840981780260481
1616030758.6569352,-3.874989450548746,-6.0896818818594,-0.47924818310999057
1616030758.7117343,-3.9349527772435753,-6.082013287686973,-0.4617601648748793
1616030758.7678227,-4.005901251628137,-6.084595291844897,-0.4652601976720687
1616030758.821609,-4.017429318917993,-6.086170359685994,-0.4623376027081005
1616030758.8796015,-3.977409891483045,-6.08081992973181,-0.46859124722364787
1616030758.9408956,-3.8978355896931456,-6.0803112980163565,-0.4875800225164597
1616030758.9983692,-3.8158323780949055,-6.086023753341483,-0.4799324674439211
1616030759.0530155,-3.8052278041116354,-6.092518775125552,-0.4977549553417496
1616030759.1083024,-3.818171243657991,-6.110017131883961,-0.5036215461216726
1616030759.2163672,-3.8120292889235246,-6.101229524849497,-0.4998201226176873
1616030759.270328,-3.818156045763207,-6.102701217981942,-0.4985046439058194
1616030759.3240294,-3.8302872320300145,-6.087756171240595,-0.5052922169649009
1616030759.3782964,-3.853646415044057,-6.090563381240877,-0.4931339907544077
1616030759.4365914,-3.8554736043171247,-6.096210217084595,-0.5017392197140609
1616030759.5499382,-3.77218939872401,-6.082487007337287,-0.49663419608547416
1616030759.6040127,-3.7587306838329217,-6.104953872085788,-0.5099709529954966
1616030759.658579,-3.762988759604476,-6.108469987847158,-0.5049037527883715
1616030759.7125373,-3.7485595070693996,-6.1000084387207965,-0.5091463704947857
1616030759.7667203,-3.722381731892548,-6.093231534253636,-0.5015803019642401
1616030759.8756201,-3.7074927282487646,-6.0972895702507826,-0.49646275890033054
1616030759.9338489,-3.7471690660238046,-6.089756376092167,-0.501297122631242
1616030759.9883242,-3.7707353282258396,-6.096703525217357,-0.49716924929593626
1616030760.0420613,-3.744162943822282,-6.0887337884142285,-0.5003708543933717
1616030760.0961936,-3.716124601025538,-6.085465116865392,-0.49977144881306385
1616030760.154971,-3.7138653567504782,-6.096088633679374,-0.5023211970118671
1616030760.2099245,-3.712710006518519,-6.108890505090195,-0.512551345531643
1616030760.3185568,-3.6759520547117743,-6.115253314286619,-0.5137600730661812
1616030760.373429,-3.6336144638846077,-6.108846432797572,-0.5033800752208354
1616030760.4282343,-3.633871963423344,-6.10924569391058,-0.4906918656081343
1616030760.4829454,-3.6520777198501766,-6.112296177879258,-0.49643385017495373
1616030760.538049,-3.6711133662479773,-6.111657020121565,-0.4943889609819983
1616030760.5928082,-3.6629574263484708,-6.111066459449343,-0.49784574079602967
1616030760.647804,-3.6422262512064583,-6.109880197979321,-0.4880849080484937
1616030760.7023304,-3.6296952331761814,-6.113950050681947,-0.4983782343500999
1616030760.757143,-3.6096258384800595,-6.108561436086876,-0.5004174648750509
1616030760.8119142,-3.570523668443231,-6.097728611473224,-0.5035324831707312
1616030760.8678865,-3.5466984925287095,-6.092402485689455,-0.5060606608859296
1616030760.9279826,-3.540907482167632,-6.086279010107824,-0.5062975320947122
1616030761.03889,-3.5316640144218048,-6.072867173712638,-0.5240339588464877
1616030761.093768,-3.4974725608394013,-6.081442292896178,-0.5162602145359659
1616030762.215582,-3.670535395320599,-5.993026149387981,-0.1473879550503419
1616030762.2696035,-3.72679369709624,-5.785880086190258,-0.10916200238091778
1616030762.376007,-3.5051692792487965,-5.671903383707818,-0.14678050323072012
1616030762.4295938,-3.414850461485828,-5.6209057250583125,-0.1782553230042645
1616030762.5882814,-3.493998460713696,-5.548389360997776,-0.2049207003422661
1616030762.871105,-3.2245409797149507,-5.281145387827736,-0.3375666315069945
1616030762.9794943,-3.285621482470673,-5.187525304414725,-0.4209666065722592
1616030763.0885174,-3.345768044389704,-5.149405925606536,-0.5107269844809055
1616030763.144413,-3.3032136527096148,-5.177548872034166,-0.47634371220377286
1616030763.3054743,-3.323514375057882,-5.16704696363102,-0.4612268532815325
1616030763.3603358,-3.5428078584367877,-5.172884642675482,-0.5071866537514246
1616030763.520565,-3.7074132244803835,-5.214152802976067,-0.501685792690442
1616030763.5754268,-3.8509653414068947,-5.21085583110581,-0.5081889769005545
1616030763.6301386,-3.9796396743669633,-5.201913026877646,-0.5378453566061634
1616030763.6845882,-3.9909162726485903,-5.191084039316354,-0.5702308804196038
1616030763.7922134,-3.8703062447888046,-5.170148015514178,-0.5773301298413849
1616030763.8467445,-3.761447324012332,-5.200803418055391,-0.6138449964049658
1616030763.9535756,-3.640268522908923,-5.246183967640872,-0.6540845954550746
1616030764.068464,-3.711553158760005,-5.249539007617971,-0.6556908351354634
1616030764.125876,-3.8333250889661796,-5.293407030408861,-0.642067184261572
1616030764.2379959,-4.04490118477961,-5.372364320240224,-0.6364960333455026
1616030764.2919137,-4.122687848440471,-5.405753642564769,-0.6276228146591077
1616030764.347324,-4.1860083427717765,-5.4242041883385275,-0.6271686129945434
1616030764.5610094,-4.14568221450975,-5.508753506528283,-0.6205304224352813
1616030764.616658,-4.123627233676796,-5.515601287554756,-0.6057098508393214
1616030764.6711245,-4.1051330848597685,-5.5297790938634614,-0.6113622822214473
1616030764.7258666,-4.0635756183563485,-5.545523124996622,-0.6058153848271881
1616030764.7797625,-4.025155147988891,-5.573870938521986,-0.6030077819116115
1616030764.8868234,-4.0199392044110995,-5.613285240813361,-0.601446653769244
1616030764.9441319,-4.008711081576878,-5.631573010573907,-0.6066311719179515
1616030764.997555,-4.0195374487429625,-5.626854158086851,-0.5992048294808164
1616030765.10339,-4.02479548044557,-5.633005181610137,-0.5995473506470027
1616030765.2103693,-3.9651500233648393,-5.651062022308785,-0.5856236641580408
1616030765.2636707,-3.955311105695672,-5.648944128942349,-0.583984111701794
1616030765.31752,-3.960107448218926,-5.660535799389322,-0.5732945931674713
1616030765.371469,-3.970475540861328,-5.648220391844113,-0.5798816713964837
1616030765.4782774,-3.9861506591720515,-5.678931535309761,-0.5690448365373164
1616030765.58387,-4.021624681845058,-5.691249047132041,-0.5708562928978641
1616030765.6379771,-4.030238361124029,-5.721874747200427,-0.5657463886516688
1616030765.6919043,-4.012267226426609,-5.743273378313435,-0.5449078464194704
1616030765.7455134,-3.9809102104091663,-5.768848160784606,-0.542731240463236
1616030765.7995262,-3.9650930219498055,-5.770461392670531,-0.536085610753835
1616030765.8524275,-3.9962839828548744,-5.769961118846823,-0.5297999432788353
1616030766.0112376,-3.9540014891237214,-5.729170245805347,-0.5271416508281028
1616030766.1196961,-3.8143738397150124,-5.708263055362361,-0.5353437437052782
1616030766.1740701,-3.846439093551637,-5.719841771855043,-0.5275008141734877
1616030766.2304177,-3.9268332547840594,-5.735217281389176,-0.5090692824917209
1616030766.3361862,-4.041531346465698,-5.745810170817009,-0.5041513455616089
1616030766.390129,-4.032217722088828,-5.75666992583207,-0.5198555380497867
1616030766.4436355,-3.9659429335023173,-5.768722542141282,-0.5363507980645282
1616030766.501077,-3.905904438455921,-5.811204279071317,-0.5424078402080406
1616030766.6083655,-3.961144546164328,-5.866687242718876,-0.5205829829837207
1616030766.7143214,-4.017812264216214,-5.9136469339486535,-0.51228028692806
1616030766.8771648,-3.9831546842331105,-5.884382783441382,-0.5900625638722143
1616030767.0934336,-3.8919263387998626,-5.884266606137346,-0.5895584282911907
1616030767.2068648,-4.023267690690891,-5.918531498109934,-0.5694273317161076
1616030767.2632697,-4.021992514439583,-5.950623807818725,-0.5701144678439394
1616030767.3185546,-3.994204558518213,-5.962066397602701,-0.5864026142845066
1616030767.4814482,-3.909755055280468,-5.9623873259623545,-0.6350633294399429
1616030767.5373988,-3.8939271004429497,-5.963342213280443,-0.6200559784847515
1616030767.593783,-3.8589251409690783,-5.983406503558595,-0.585735543592757
1616030767.754647,-3.963826874880798,-6.007170241820172,-0.5387287276772296
1616030767.9154198,-4.104608397881351,-6.02134946161461,-0.5496185216650822
1616030768.0750463,-4.035723676553144,-6.015396405974716,-0.5436292542342407
1616030768.295634,-4.0626001264969895,-6.00456031791513,-0.5130772711993712
1616030768.3509114,-4.087266954226004,-5.995746268731105,-0.5138398854233038
1616030768.4062274,-4.151064578418536,-5.998590000053523,-0.5280692307363464
1616030768.461566,-4.269274370356366,-6.009536787541291,-0.5508562227962377
1616030768.516614,-4.3144297593720875,-6.021334952785382,-0.5664338275142369
1616030768.7861109,-4.14565287502414,-6.028120011949207,-0.5632793339283425
1616030768.8405542,-4.08834803318366,-6.020417107008515,-0.6052812909471532
1616030768.8970644,-4.036206152655072,-6.0019289140031225,-0.6566995611489844
1616030769.004504,-3.788228027822041,-5.992441219741261,-0.7028579537763228
1616030769.1097474,-3.781996165068382,-6.010844889468411,-0.6582320804961739
1616030769.218583,-3.964112094340489,-6.034901741697349,-0.6655360002730871
1616030769.2721665,-4.008188713526482,-6.046997597567197,-0.6755462767789762
1616030769.3256226,-3.9740360081273054,-6.055122845375609,-0.6826724058710746
1616030769.4827824,-3.9998862764909178,-6.048061256740158,-0.6983031340293548
1616030769.5386214,-4.038961411025933,-6.038381714522681,-0.6966148779565936
1616030769.5923924,-4.017134198837981,-6.057886112577447,-0.6833120574342407
1616030769.6478086,-3.939959502950812,-6.077024767526306,-0.6673854181312225
1616030769.7033696,-3.8791999718461336,-6.088290928244447,-0.663733579689034
1616030769.757662,-3.8989916197323313,-6.083986761884659,-0.67047119113869
1616030769.9165983,-3.943281692451542,-6.047845311408294,-0.6424568280120049
1616030770.0325387,-4.020059461317806,-6.042031544991138,-0.6157259215815043
1616030770.144706,-4.0145990340072055,-6.050250788573357,-0.617057347234612
1616030770.204754,-3.934860554792176,-6.05742012807792,-0.6181990391697528
1616030770.2623482,-3.9608725797518116,-6.04640734252917,-0.6276563782902748
1616030770.3197665,-4.019518582557592,-6.054304136241792,-0.6361019399640717
1616030770.376322,-4.036750487952797,-6.0731601073674835,-0.6306768787171693
1616030770.430128,-4.04272608811801,-6.070040279290876,-0.6173354321824668
1616030770.4836872,-4.084608054361627,-6.06747443115509,-0.6207497970799921
1616030770.6425261,-4.001508204708641,-6.0446971521571,-0.6249942061333501
1616030770.6984792,-3.9873754414349394,-6.022412053829173,-0.6199549464312964
1616030770.7538908,-4.0166766408404975,-5.992002614745367,-0.6162772583452005
1616030770.8083959,-4.047900910776944,-5.957571346637876,-0.6159683555914374
1616030770.8624606,-4.075095182041771,-5.952496263432715,-0.597969197755097
1616030770.916792,-4.0839290092145495,-5.977391367618374,-0.5941175016789472
1616030770.9705982,-4.067675318711868,-5.992342324108741,-0.5938847565115808
1616030771.024641,-4.052633643430099,-6.005775872167984,-0.590932245417346
1616030771.0790367,-4.073820638195715,-6.024349140271335,-0.5816032102532434
1616030771.1329432,-4.088820629918958,-6.026298545941575,-0.5862294753349566
1616030771.1871626,-4.054740292139735,-6.033206987828565,-0.5994510374380331
1616030771.2413785,-3.9449696802230068,-6.022312862082366,-0.6006922003560519
1616030771.3483644,-3.9221345269386387,-6.033057217507997,-0.5975752201592676
1616030771.4026356,-4.006728973857764,-6.06798920874711,-0.5748889103110153
1616030771.5100932,-4.067043935594361,-6.11622246849012,-0.5499121796372178
1616030771.616784,-4.057643745562874,-6.168516166605545,-0.5429828886780657
1616030771.724538,-4.141280098187635,-6.189739616224538,-0.5262246116712999
1616030771.7789965,-4.273344193973085,-6.210529018100881,-0.4955706538505226
1616030771.8851504,-4.290848546817891,-6.2069675257342665,-0.5161993561105083
1616030771.99183,-4.061134916300065,-6.214861303532408,-0.5310628028318234
1616030772.216948,-3.7860490044558777,-6.205054659822366,-0.544547422349617
1616030772.2672777,-3.8300454602697878,-6.209720390019773,-0.5264434738648269
1616030772.3220048,-3.938288925097359,-6.212105483797576,-0.5155666363977411
1616030772.3770216,-4.045734330150712,-6.214363887497572,-0.5251945353627908
1616030772.4310665,-4.069530369810905,-6.217681058175007,-0.5242297662179806
1616030772.485536,-4.034756819026679,-6.2300086344729895,-0.524269785164725
1616030772.540207,-3.9272471422472965,-6.259043138090275,-0.5137841006209891
1616030772.649984,-3.8274828562221845,-6.254149744653879,-0.5346435350149661
1616030772.7043178,-3.7916347090054345,-6.249273161994536,-0.5506703564201718
1616030772.7588358,-3.720068009469901,-6.251093774577413,-0.5758447468142199
1616030772.8129642,-3.6968675930754284,-6.2551051363699015,-0.5748740802066999
1616030772.8671014,-3.71477111236906,-6.288292644214933,-0.5449136602864759
1616030772.9738452,-3.831335751179981,-6.306671078670214,-0.5350611216281843
1616030773.0283248,-3.9319919824326792,-6.301786427417098,-0.5246025473266118
1616030773.0824494,-3.9631119422643217,-6.309339523561519,-0.5184233622852795
1616030773.1899102,-3.8186233515737333,-6.302378312964936,-0.5532061175377538
1616030773.2442565,-3.6568860161022845,-6.276652152050702,-0.5655286259105887
1616030773.353698,-3.671231541636295,-6.31427525177156,-0.5704188695755811
1616030773.4081538,-3.7769285938319745,-6.345746525706006,-0.5376601591305136
1616030773.4622781,-3.9411220418149053,-6.348739747577051,-0.5179337586342365
1616030773.5168247,-4.137559590022296,-6.332864690443413,-0.5171248887319672
1616030773.6794567,-4.063110435712184,-6.284671832953715,-0.5451825539147417
1616030773.7334743,-3.8626729514110965,-6.2551443360931565,-0.5631776493809199
1616030773.8942015,-3.668130509336232,-6.227574748309781,-0.5692517376262897
1616030774.0037851,-3.788781424362343,-6.214576642151336,-0.5432564333102291
1616030774.0594397,-3.941578197358663,-6.216355150972498,-0.5323936521894409
1616030774.1136527,-3.992555977068913,-6.213010980383463,-0.5300091983257624
1616030774.1709244,-3.9818795857439895,-6.203571563755093,-0.5226816226262889
1616030774.2264564,-3.9293627116161285,-6.192140824192603,-0.5215263479576389
1616030774.337933,-3.8203156336176565,-6.16280699575057,-0.5466174518505713
1616030774.3925,-3.6832274492398054,-6.152118068093904,-0.5641064778942106
1616030774.5004523,-3.6676579486937473,-6.1563194382190645,-0.5656312577422459
1616030774.555184,-3.6799813692068097,-6.155043743836874,-0.5693374451648234
